# n_density = 71 
 # n_energy = 70 
# density [kg/m^3]	energy [J/kg]    	P [Pa]             	T [k]            	sound-speed [m/s]	entropy [J/kg/K]	phase flag      
2.8668961599E+003	1.7237457832E+007	1.4627202565E+012	4.2415151589E+003	3.0081938398E+004	3.2295191850E+004	1
2.8668961599E+003	2.0043433686E+007	1.4627202565E+012	4.2415151589E+003	3.0081938398E+004	3.2295191850E+004	1
2.8668961599E+003	2.3150242278E+007	1.4627202565E+012	4.2415151589E+003	3.0081938398E+004	3.2295191850E+004	1
2.8668961599E+003	2.6581608890E+007	1.4627202565E+012	4.2415151589E+003	3.0081938398E+004	3.2295191850E+004	1
2.8668961599E+003	3.0362630397E+007	1.4627202565E+012	4.2415151589E+003	3.0081938398E+004	3.2295191850E+004	1
2.8668961599E+003	3.4519858916E+007	1.4627202565E+012	4.2415151589E+003	3.0081938398E+004	3.2295191850E+004	1
2.8668961599E+003	3.9081383523E+007	1.4627202565E+012	4.2415151589E+003	3.0081938398E+004	3.2295191850E+004	1
2.8668961599E+003	4.4076911908E+007	1.4627202565E+012	4.2415151589E+003	3.0081938398E+004	3.2295191850E+004	1
2.8668961599E+003	4.9537853123E+007	1.4627202565E+012	4.2415151589E+003	3.0081938398E+004	3.2295191850E+004	1
2.8668961599E+003	5.5497402173E+007	1.4627202565E+012	4.2415151589E+003	3.0081938398E+004	3.2295191850E+004	1
2.8668961599E+003	6.1990626980E+007	1.4627202565E+012	4.2415151589E+003	3.0081938398E+004	3.2295191850E+004	1
2.8668961599E+003	6.9054558098E+007	1.4627202565E+012	4.2415151589E+003	3.0081938398E+004	3.2295191850E+004	1
2.8668961599E+003	7.6728281474E+007	1.4627202565E+012	4.2415151589E+003	3.0081938398E+004	3.2295191850E+004	1
2.8668961599E+003	8.5053034507E+007	1.4627202565E+012	4.2415151589E+003	3.0081938398E+004	3.2295191850E+004	1
2.8668961599E+003	9.4072305594E+007	1.4627202565E+012	4.2415151589E+003	3.0081938398E+004	3.2295191850E+004	1
2.8668961599E+003	1.0383193738E+008	1.4627202565E+012	4.2415151589E+003	3.0081938398E+004	3.2295191850E+004	1
2.8668961599E+003	1.1438023383E+008	1.4627202565E+012	4.2415151589E+003	3.0081938398E+004	3.2295191850E+004	1
2.8668961599E+003	1.2576807138E+008	1.4627202565E+012	4.2415151589E+003	3.0081938398E+004	3.2295191850E+004	1
2.8668961599E+003	1.3804901422E+008	1.4627202565E+012	4.2415151589E+003	3.0081938398E+004	3.2295191850E+004	1
2.8668961599E+003	1.5127943397E+008	1.4627202565E+012	4.2415151589E+003	3.0081938398E+004	3.2295191850E+004	1
2.8668961599E+003	1.6551863379E+008	1.4627202565E+012	4.2415151589E+003	3.0081938398E+004	3.2295191850E+004	1
2.8668961599E+003	1.8082897725E+008	1.4627202565E+012	4.2415151589E+003	3.0081938398E+004	3.2295191850E+004	1
2.8668961599E+003	1.9727602195E+008	1.4627202565E+012	4.2415151589E+003	3.0081938398E+004	3.2295191850E+004	1
2.8668961599E+003	2.1492865818E+008	1.4627202565E+012	4.2415151589E+003	3.0081938398E+004	3.2295191850E+004	1
2.8668961599E+003	2.3385925269E+008	1.4627202565E+012	4.2415151589E+003	3.0081938398E+004	3.2295191850E+004	1
2.8668961599E+003	2.5414379790E+008	1.4627202565E+012	4.2415151589E+003	3.0081938398E+004	3.2295191850E+004	1
2.8668961599E+003	2.7586206648E+008	1.4627202565E+012	4.2415151589E+003	3.0081938398E+004	3.2295191850E+004	1
2.8668961599E+003	2.9909777175E+008	1.4627202565E+012	4.2415151589E+003	3.0081938398E+004	3.2295191850E+004	1
2.8668961599E+003	3.2393873390E+008	1.4627202565E+012	4.2415151589E+003	3.0081938398E+004	3.2295191850E+004	1
2.8668961599E+003	3.5047705232E+008	1.4627202565E+012	4.2415151589E+003	3.0081938398E+004	3.2295191850E+004	1
2.8668961599E+003	3.7880928412E+008	1.4627202565E+012	4.2415151589E+003	3.0081938398E+004	3.2295191850E+004	1
2.8668961599E+003	4.0903662927E+008	1.4840899750E+012	5.2074264315E+003	3.0193182709E+004	3.4571568431E+004	1
2.8668961599E+003	4.4126512224E+008	1.5390103691E+012	7.5659874898E+003	3.0514836727E+004	3.9274247806E+004	1
2.8668961599E+003	4.7560583070E+008	1.6072848080E+012	1.0354346504E+004	3.0972100723E+004	4.3175575175E+004	1
2.8668961599E+003	5.1217506123E+008	1.6677243331E+012	1.3327639959E+004	3.1381772976E+004	4.6255465502E+004	1
2.8668961599E+003	5.5109457240E+008	1.7168018651E+012	1.6457129864E+004	3.1741587447E+004	4.8858024401E+004	1
2.8668961599E+003	5.9249179543E+008	1.7723850071E+012	1.9812884815E+004	3.2205488232E+004	5.1155836606E+004	1
2.8668961599E+003	6.3650006266E+008	1.8348365804E+012	2.3364527979E+004	3.2715259145E+004	5.3205865651E+004	1
2.8668961599E+003	6.8325884405E+008	1.9109883434E+012	2.7354142820E+004	3.3332101028E+004	5.5094139254E+004	1
2.8668961599E+003	7.3291399201E+008	1.9899511242E+012	3.1353462570E+004	3.3955139670E+004	5.6791101114E+004	1
2.8668961599E+003	7.8561799482E+008	2.0904597859E+012	3.5542359782E+004	3.4459010942E+004	5.8360705511E+004	1
2.8668961599E+003	8.4153023879E+008	2.1985261676E+012	3.9830202158E+004	3.4908530708E+004	5.9820483798E+004	1
2.8668961599E+003	9.0081727967E+008	2.3079026906E+012	4.4174305576E+004	3.5350182972E+004	6.1192982433E+004	1
2.8668961599E+003	9.6365312331E+008	2.3302713211E+012	4.5058922950E+004	3.5439884424E+004	6.1459573103E+004	1
2.8668961599E+003	1.0302195161E+009	2.3302713211E+012	4.5058922950E+004	3.5439884424E+004	6.1459573103E+004	1
2.8668961599E+003	1.1007062451E+009	2.3302713211E+012	4.5058922950E+004	3.5439884424E+004	6.1459573103E+004	1
2.8668961599E+003	1.1753114493E+009	2.3302713211E+012	4.5058922950E+004	3.5439884424E+004	6.1459573103E+004	1
2.8668961599E+003	1.2542419401E+009	2.3302713211E+012	4.5058922950E+004	3.5439884424E+004	6.1459573103E+004	1
2.8668961599E+003	1.3377135338E+009	2.3302713211E+012	4.5058922950E+004	3.5439884424E+004	6.1459573103E+004	1
2.8668961599E+003	1.4259513951E+009	2.3302713211E+012	4.5058922950E+004	3.5439884424E+004	6.1459573103E+004	1
2.8668961599E+003	1.5191903920E+009	2.3302713211E+012	4.5058922950E+004	3.5439884424E+004	6.1459573103E+004	1
2.8668961599E+003	1.6176754625E+009	2.3302713211E+012	4.5058922950E+004	3.5439884424E+004	6.1459573103E+004	1
2.8668961599E+003	1.7216619941E+009	2.3302713211E+012	4.5058922950E+004	3.5439884424E+004	6.1459573103E+004	1
2.8668961599E+003	1.8314162155E+009	2.3302713211E+012	4.5058922950E+004	3.5439884424E+004	6.1459573103E+004	1
2.8668961599E+003	1.9472156014E+009	2.3302713211E+012	4.5058922950E+004	3.5439884424E+004	6.1459573103E+004	1
2.8668961599E+003	2.0693492911E+009	2.3302713211E+012	4.5058922950E+004	3.5439884424E+004	6.1459573103E+004	1
2.8668961599E+003	2.1981185202E+009	2.3302713211E+012	4.5058922950E+004	3.5439884424E+004	6.1459573103E+004	1
2.8668961599E+003	2.3338370675E+009	2.3302713211E+012	4.5058922950E+004	3.5439884424E+004	6.1459573103E+004	1
2.8668961599E+003	2.4768317156E+009	2.3302713211E+012	4.5058922950E+004	3.5439884424E+004	6.1459573103E+004	1
2.8668961599E+003	2.6274427274E+009	2.3302713211E+012	4.5058922950E+004	3.5439884424E+004	6.1459573103E+004	1
2.8668961599E+003	2.7860243374E+009	2.3302713211E+012	4.5058922950E+004	3.5439884424E+004	6.1459573103E+004	1
2.9163254040E+003	2.0839478502E+006	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	3.1236541273E+006	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	4.2612859660E+006	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	5.5366602504E+006	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	6.9731004911E+006	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	8.5900126545E+006	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	1.0405897997E+007	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	1.2439417967E+007	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	1.4709872286E+007	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	1.7237457832E+007	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	2.0043433686E+007	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	2.3150242278E+007	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	2.6581608890E+007	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	3.0362630397E+007	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	3.4519858916E+007	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	3.9081383523E+007	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	4.4076911908E+007	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	4.9537853123E+007	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	5.5497402173E+007	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	6.1990626980E+007	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	6.9054558098E+007	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	7.6728281474E+007	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	8.5053034507E+007	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	9.4072305594E+007	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	1.0383193738E+008	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	1.1438023383E+008	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	1.2576807138E+008	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	1.3804901422E+008	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	1.5127943397E+008	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	1.6551863379E+008	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	1.8082897725E+008	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	1.9727602195E+008	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	2.1492865818E+008	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	2.3385925269E+008	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	2.5414379790E+008	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	2.7586206648E+008	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	2.9909777175E+008	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	3.2393873390E+008	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	3.5047705232E+008	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	3.7880928412E+008	1.5172585577E+012	4.2415151589E+003	3.0344646786E+004	3.2152681376E+004	1
2.9163254040E+003	4.0903662927E+008	1.5264282668E+012	4.6481331670E+003	3.0391569797E+004	3.3116154241E+004	1
2.9163254040E+003	4.4126512224E+008	1.5775344657E+012	6.8657245906E+003	3.0658644762E+004	3.8049331028E+004	1
2.9163254040E+003	4.7560583070E+008	1.6481831091E+012	9.6370333901E+003	3.1105992684E+004	4.2188226614E+004	1
2.9163254040E+003	5.1217506123E+008	1.7147336167E+012	1.2634972674E+004	3.1556658010E+004	4.5428345348E+004	1
2.9163254040E+003	5.5109457240E+008	1.7665455414E+012	1.5747364136E+004	3.1909792086E+004	4.8172331424E+004	1
2.9163254040E+003	5.9249179543E+008	1.8243046997E+012	1.9134994421E+004	3.2382688762E+004	5.0578386281E+004	1
2.9163254040E+003	6.3650006266E+008	1.8863945435E+012	2.2638949460E+004	3.2888251341E+004	5.2697544811E+004	1
2.9163254040E+003	6.8325884405E+008	1.9661861201E+012	2.6664455325E+004	3.3501154478E+004	5.4614404432E+004	1
2.9163254040E+003	7.3291399201E+008	2.0470344731E+012	3.0703997179E+004	3.4132074604E+004	5.6351976868E+004	1
2.9163254040E+003	7.8561799482E+008	2.1480219473E+012	3.4924996268E+004	3.4653519286E+004	5.7958026097E+004	1
2.9163254040E+003	8.4153023879E+008	2.2589095202E+012	3.9257965557E+004	3.5098619865E+004	5.9452831098E+004	1
2.9163254040E+003	9.0081727967E+008	2.3349207263E+012	4.2227352653E+004	3.5399967361E+004	6.0404052205E+004	1
2.9163254040E+003	9.6365312331E+008	2.3349207263E+012	4.2227352653E+004	3.5399967361E+004	6.0404052205E+004	1
2.9163254040E+003	1.0302195161E+009	2.3349207263E+012	4.2227352653E+004	3.5399967361E+004	6.0404052205E+004	1
2.9163254040E+003	1.1007062451E+009	2.3349207263E+012	4.2227352653E+004	3.5399967361E+004	6.0404052205E+004	1
2.9163254040E+003	1.1753114493E+009	2.3349207263E+012	4.2227352653E+004	3.5399967361E+004	6.0404052205E+004	1
2.9163254040E+003	1.2542419401E+009	2.3349207263E+012	4.2227352653E+004	3.5399967361E+004	6.0404052205E+004	1
2.9163254040E+003	1.3377135338E+009	2.3349207263E+012	4.2227352653E+004	3.5399967361E+004	6.0404052205E+004	1
2.9163254040E+003	1.4259513951E+009	2.3349207263E+012	4.2227352653E+004	3.5399967361E+004	6.0404052205E+004	1
2.9163254040E+003	1.5191903920E+009	2.3349207263E+012	4.2227352653E+004	3.5399967361E+004	6.0404052205E+004	1
2.9163254040E+003	1.6176754625E+009	2.3349207263E+012	4.2227352653E+004	3.5399967361E+004	6.0404052205E+004	1
2.9163254040E+003	1.7216619941E+009	2.3349207263E+012	4.2227352653E+004	3.5399967361E+004	6.0404052205E+004	1
2.9163254040E+003	1.8314162155E+009	2.3349207263E+012	4.2227352653E+004	3.5399967361E+004	6.0404052205E+004	1
2.9163254040E+003	1.9472156014E+009	2.3349207263E+012	4.2227352653E+004	3.5399967361E+004	6.0404052205E+004	1
2.9163254040E+003	2.0693492911E+009	2.3349207263E+012	4.2227352653E+004	3.5399967361E+004	6.0404052205E+004	1
2.9163254040E+003	2.1981185202E+009	2.3349207263E+012	4.2227352653E+004	3.5399967361E+004	6.0404052205E+004	1
2.9163254040E+003	2.3338370675E+009	2.3349207263E+012	4.2227352653E+004	3.5399967361E+004	6.0404052205E+004	1
2.9163254040E+003	2.4768317156E+009	2.3349207263E+012	4.2227352653E+004	3.5399967361E+004	6.0404052205E+004	1
2.9163254040E+003	2.6274427274E+009	2.3349207263E+012	4.2227352653E+004	3.5399967361E+004	6.0404052205E+004	1
2.9163254040E+003	2.7860243374E+009	2.3349207263E+012	4.2227352653E+004	3.5399967361E+004	6.0404052205E+004	1
2.9657546482E+003	2.0839478502E+006	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	3.1236541273E+006	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	4.2612859660E+006	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	5.5366602504E+006	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	6.9731004911E+006	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	8.5900126545E+006	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	1.0405897997E+007	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	1.2439417967E+007	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	1.4709872286E+007	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	1.7237457832E+007	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	2.0043433686E+007	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	2.3150242278E+007	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	2.6581608890E+007	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	3.0362630397E+007	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	3.4519858916E+007	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	3.9081383523E+007	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	4.4076911908E+007	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	4.9537853123E+007	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	5.5497402173E+007	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	6.1990626980E+007	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	6.9054558098E+007	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	7.6728281474E+007	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	8.5053034507E+007	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	9.4072305594E+007	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	1.0383193738E+008	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	1.1438023383E+008	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	1.2576807138E+008	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	1.3804901422E+008	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	1.5127943397E+008	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	1.6551863379E+008	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	1.8082897725E+008	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	1.9727602195E+008	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	2.1492865818E+008	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	2.3385925269E+008	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	2.5414379790E+008	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	2.7586206648E+008	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	2.9909777175E+008	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	3.2393873390E+008	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	3.5047705232E+008	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	3.7880928412E+008	1.5721529528E+012	4.2415151589E+003	3.0603805260E+004	3.2009240417E+004	1
2.9657546482E+003	4.0903662927E+008	1.5722236243E+012	4.2445594365E+003	3.0604152751E+004	3.2016581306E+004	1
2.9657546482E+003	4.4126512224E+008	1.6179927485E+012	6.2318400305E+003	3.0830648304E+004	3.6680605736E+004	1
2.9657546482E+003	4.7560583070E+008	1.6876458007E+012	8.9273319282E+003	3.1240736847E+004	4.1033191961E+004	1
2.9657546482E+003	5.1217506123E+008	1.7588726570E+012	1.1923848163E+004	3.1704733945E+004	4.4554021795E+004	1
2.9657546482E+003	5.5109457240E+008	1.8162362173E+012	1.5039666986E+004	3.2074041462E+004	4.7461495184E+004	1
2.9657546482E+003	5.9249179543E+008	1.8750496049E+012	1.8438830865E+004	3.2552127125E+004	4.9984718212E+004	1
2.9657546482E+003	6.3650006266E+008	1.9386118006E+012	2.1935565502E+004	3.3061741423E+004	5.2158215213E+004	1
2.9657546482E+003	6.8325884405E+008	2.0198904272E+012	2.5944859339E+004	3.3669433694E+004	5.4109062570E+004	1
2.9657546482E+003	7.3291399201E+008	2.1046289437E+012	3.0042639654E+004	3.4298107539E+004	5.5898950226E+004	1
2.9657546482E+003	7.8561799482E+008	2.2051092729E+012	3.4300051212E+004	3.4847730384E+004	5.7551850126E+004	1
2.9657546482E+003	8.4153023879E+008	2.3189208093E+012	3.8686754503E+004	3.5289930746E+004	5.9086214909E+004	1
2.9657546482E+003	9.0081727967E+008	2.3415173515E+012	3.9553261084E+004	3.5378310565E+004	5.9369807447E+004	1
2.9657546482E+003	9.6365312331E+008	2.3415173515E+012	3.9553261084E+004	3.5378310565E+004	5.9369807447E+004	1
2.9657546482E+003	1.0302195161E+009	2.3415173515E+012	3.9553261084E+004	3.5378310565E+004	5.9369807447E+004	1
2.9657546482E+003	1.1007062451E+009	2.3415173515E+012	3.9553261084E+004	3.5378310565E+004	5.9369807447E+004	1
